22.3215037859,8.29949513252943,0.025
2.6914169983992,14.876301605156,0.025
8.38519623183323,15.5629858049023,0.025
12.9509102999817,14.4714650056539,0.025
20.496454923046,10.3300233704045,0.025
1.36186269555887,17.9659309141049,0.025
17.7282937695292,13.5234213575632,0.025
10.081407468373,5.423779008089,0.025
6.39035139002088,16.782735798482,0.025
23.4337383661226,8.79524421349255,0.025
18.6627679296246,18.1017641852922,0.025
11.2624820186292,9.34521085250882,0.025
9.95932297028208,19.272024157697,0.025
4.73855475925951,11.7812741183829,0.025
4.72767788837161,8.27760185302719,0.025
21.6938292599781,0.134200673241141,0.025
22.2131558816996,24.2796248369508,0.025
15.4602627113647,11.9027218318336,0.025
20.6483322292296,17.080745762191,0.025
1.47093225410345,4.8166368687804,0.025
3.70728831502358,17.0571782668646,0.025
6.29035357926195,1.03438753252254,0.025
12.823504652141,8.53241478049802,0.025
15.0966639176776,14.6803422743934,0.025
5.11308144612832,12.259194831429,0.025
21.5757601774835,13.9616654556042,0.025
20.7039171274737,6.90876148581598,0.025
6.6834751343486,19.375873207659,0.025
15.1999080208573,1.04372190383883,0.025
23.4598151666646,19.6501464702991,0.025
1.06831254132194,20.4216874111436,0.025
14.1699192831263,2.82295836967866,0.025
12.1371316447672,7.53555242837849,0.025
3.21631340929922,24.6520749957976,0.025
3.04954514573491,0.638071114587038,0.025
4.50794078758361,1.67444907703668,0.025
6.14537128266882,13.0943046964,0.025
12.0875894522582,15.5787487784019,0.025
5.61614085551764,24.4678451406618,0.025
24.1120305124045,17.614791612368,0.025
0.104621495481616,17.7362952761563,0.025
6.23897922599557,3.23589268135066,0.025
19.1620353418918,23.3545291270705,0.025
6.65495112985399,3.55819283500284,0.025
8.90465412104786,1.22347720164384,0.025
24.1108254026752,16.4006956028627,0.025
21.6109121233078,3.87852243551881,0.025
6.30693600111351,21.1169521408656,0.025
22.6314657728469,22.8817096435634,0.025
16.7572424043693,6.76408520966283,0.025
10.4709426354743,3.01370567543868,0.025
11.392199889056,2.83774086469805,0.025
0.405974909419788,16.3145552135581,0.025
24.7913937891043,15.5257015854675,0.025
14.4538366106591,19.6132053667933,0.025
4.49099077100554,18.1568250901216,0.025
14.2541786514255,2.13169054667629,0.025
23.572592531404,1.01230705261361,0.025
1.04443960570971,11.2890788711111,0.025
4.74897806138339,21.0852646368606,0.025
5.42421971007246,11.6066805837647,0.025
19.6406844441144,17.6437671139172,0.025
21.2873756745568,23.0942116285868,0.025
6.91999186394228,15.8869497964798,0.025
16.9490646998487,12.6623360465234,0.025
22.7525304113647,2.9984905172604,0.025
13.6091470435465,24.9473071573687,0.025
14.5870602540799,0.156318527069368,0.025
11.4569311766041,11.9412954246473,0.025
20.5196179932062,8.65772883731932,0.025
18.133641339621,14.0868159951753,0.025
15.8615083988105,21.6948119108941,0.025
2.21845698986339,16.9366594530586,0.025
22.2513409980898,21.5978844399013,0.025
16.0195313881896,14.9708136840032,0.025
24.9234173553396,1.2896131545845,0.025
0.00174845630752607,2.28654055345622,0.025
20.0233547559516,11.0919860161483,0.025
20.7629824142566,18.4611812969803,0.025
7.99233600106879,3.81353457570892,0.025
15.2156802334783,22.9396227841133,0.025
9.93039949906752,1.22266488417693,0.025
23.0579837490552,5.8342363259099,0.025
4.35385063705436,7.8094365961107,0.025
15.8538983947659,20.6198528730936,0.025
11.3478058463064,6.45679182876044,0.025
21.6853322032764,23.1144148857368,0.025
9.80491962408946,16.9110163359899,0.025
3.53092658362034,23.4542079870128,0.025
4.44496955368723,7.62619804819462,0.025
19.0988891978318,15.5772520596709,0.025
5.3304886458877,3.33634404857016,0.025
20.4348650304826,19.8462763953928,0.025
17.203621052708,10.7191190610556,0.025
19.4360448525565,2.14624143764244,0.025
22.1372559179998,2.12388409591957,0.025
10.5265495452228,17.1334622072989,0.025
14.5752778568801,9.63129029614855,0.025
22.4035005096151,16.7006345547539,0.025
24.1805576137885,2.03852833322958,0.025
23.0162051007391,5.82640934889176,0.025
8.45515292510572,5.63088742978917,0.025
23.9019987352394,3.67029734188288,0.025
1.4828009643427,20.4807834801351,0.025
19.3088656841244,18.7204803992646,0.025
3.56223756516671,22.7520951925938,0.025
1.94205890375956,16.7488858395881,0.025
11.8835749235082,2.02394740460802,0.025
22.3793568135419,12.0808151629314,0.025
23.3257482394465,24.3588955790106,0.025
17.6336295409662,11.6168517864963,0.025
5.97998912519318,9.7375240779484,0.025
0.624994924046043,1.31528377683635,0.025
3.80137442227799,4.93957583845815,0.025
11.3579817641253,18.5210604276586,0.025
16.1099887587188,23.7077194516278,0.025
6.42218090333389,24.5495194377798,0.025
6.16572119594478,0.516074360423,0.025
10.5971234192806,13.5020962901695,0.025
24.639872687508,13.3931830134803,0.025
18.1712119046393,12.602835788662,0.025
3.25504953457017,18.0123291858676,0.025
15.6701359189538,21.48984225383,0.025
2.9146670550953,10.9641394608659,0.025
13.9288475262364,15.8345682979952,0.025
21.1442138382575,14.3563498671354,0.025
20.8627666901181,11.3221257889444,0.025
18.0642574099602,8.41185237587704,0.025
13.7062339700767,20.7067006863665,0.025
8.31301409879475,3.34865513633383,0.025
5.24721386697298,14.3580037896256,0.025
8.22807080944469,6.65292072176375,0.025
22.3306372254108,14.6062875253627,0.025
13.8246616337801,7.63672702741114,0.025
12.7876247057788,2.98966688559149,0.025
0.381771119694525,13.9971551795674,0.025
24.7531049664355,14.7748304766847,0.025
15.3498658990461,4.34292497568158,0.025
10.7671299915435,3.36806794593842,0.025
15.611308491403,13.8851409619167,0.025
11.1433331451258,14.6086902748574,0.025
14.7997820733181,6.76805860556504,0.025
11.6394423717402,10.0982944677637,0.025
10.5044063184915,15.8548446343459,0.025
7.27979940416144,16.1815005685498,0.025
23.4050738548708,7.87231211570367,0.025
