21.9333138741527,13.5732951414434,0.025
21.5728929572079,15.5405512921845,0.025
10.6748313142435,3.85206529251034,0.025
9.88017508201214,2.01671206422544,0.025
14.7233974520168,8.6013127605347,0.025
13.0880688065817,9.75270332043149,0.025
10.6505168799403,13.7851825885869,0.025
11.7010254334342,15.4870732369648,0.025
8.8191371784466,16.7353681529804,0.025
7.48341912844467,18.2239437442417,0.025
12.775518134125,12.2420962053036,0.025
11.2916290282509,13.5830186942895,0.025
11.8794471113107,13.7615638618988,0.025
13.8327773012783,14.1910998545247,0.025
10.7229559762962,9.94314931356774,0.025
10.327221404066,11.9036069510447,0.025
16.987805936089,10.4328306091161,0.025
16.4928079692711,12.37060691531,0.025
13.5084292297821,19.5133608818783,0.025
14.453673845296,17.750830707146,0.025
2.29229140676845,15.1900681946119,0.025
1.56472458719115,17.0530353234282,0.025
24.2339044108512,21.1204908292641,0.025
23.6707124658559,23.0395569649386,0.025
1.54417880655411,15.30362322588,0.025
2.89094207766002,16.7822133285115,0.025
2.34517886732285,9.18052518514377,0.025
1.491933142763,7.37166594973591,0.025
16.5718666497417,16.0341657529366,0.025
16.1854403625876,14.0718521376864,0.025
10.1466698883464,21.6009198766977,0.025
9.68041157158666,19.656028316211,0.025
21.7564583467019,10.3089440313894,0.025
20.3512545818422,11.7321103530905,0.025
12.7093129558742,6.12666376664563,0.025
14.6795878820815,6.4701993763846,0.025
14.2527023334003,4.94580016941286,0.025
15.2915657404763,3.23677623118423,0.025
4.737055064602,18.3152886103645,0.025
3.71501775529082,20.0344278538163,0.025
5.31878816385654,23.8006769436211,0.025
5.43443038981187,21.8040230237902,0.025
24.7053524071508,15.9626905539685,0.025
25,16.1614197901222,0.025
0,16.1614197901222,0.025
1.36346166115986,17.0810257907242,0.025
2.36264351460236,13.2808027576658,0.025
3.2748086053977,15.0606777103336,0.025
1.2134796423927,20.8277486510316,0.025
0.470660296643747,18.9708104669283,0.025
1.35106927544998,22.9331684350485,0.025
3.07661920958027,23.9443446930881,0.025
20.1050090087366,1.14178482091303,0.025
20.1756234138679,3.14053783361569,0.025
11.9844033297037,3.76019983110608,0.025
11.9461507034795,5.75983398179139,0.025
24.3893257777865,18.1531300968333,0.025
23.5376861649237,19.9627460698516,0.025
13.0397389020297,8.00647670431842,0.025
11.4363135138894,6.81105752065636,0.025
10.2803606977498,24.387168525378,0.025
9.78511050676581,25,0.025
9.78511050676581,0,0.025
9.02327034846894,0.942714684688306,0.025
9.38205946522112,2.22620198958367,0.025
11.0990289926558,3.25188012713978,0.025
3.71852478757206,0.892964280192551,0.025
5.20175854738397,0,0.025
5.20175854738397,25,0.025
5.43196752029196,24.8614052650658,0.025
13.571818670448,7.82637371994064,0.025
15.5717001842302,7.80460376743188,0.025
0.455170072456745,2.31899545709639,0.025
0,2.93683195844089,0.025
25,2.93683195844089,0.025
24.2689035420849,3.9292040519435,0.025
7.12101088723321,20.4071806361888,0.025
9.0591710389591,19.9136877524895,0.025
12.1915010061225,20.9846285982217,0.025
12.7747628668279,19.0715667586968,0.025
6.86667981623415,14.9725383975612,0.025
5.43261301374955,16.366616015921,0.025
8.36869981532213,1.57727379188831,0.025
10.2912317187368,2.12851881939675,0.025
19.7120781564041,24.3603566602305,0.025
18.0150479028442,23.302014410057,0.025
5.6965644843167,0.406822464959777,0.025
4.20716040912024,1.74161664414554,0.025
20.0506862076815,21.8379053029056,0.025
18.1051859565382,21.3741933526591,0.025
20.5845800156708,4.21064330878585,0.025
20.2132684911874,2.24541361437711,0.025
24.5466437346422,13.1077128099541,0.025
25,13.4042453259032,0.025
5.55111512312578e-17,13.4042453259032,0.025
1.22040155178776,14.2024889375456,0.025
9.26376965595719,3.30116588499763,0.025
7.41642781738076,2.53479252204387,0.025
8.04327354301339,9.51211913865833,0.025
6.24881106349803,10.3952411062322,0.025
9.98608892998679,15.0858700921982,0.025
11.8664782353898,15.7671454110862,0.025
18.9419071567918,23.3970722961212,0.025
18.9251994712716,25,0.025
18.9251994712716,0,0.025
18.9210618273849,0.396963661231329,0.025
2.59220082385983,17.3742381001715,0.025
4.40623628424677,18.2164229661355,0.025
1.54133774800674,8.073594961583,0.025
1.43490672116276,10.0707610629689,0.025
17.6617548766584,12.0440468616925,0.025
18.967232217147,10.5288805627435,0.025
21.6476399957558,7.07999121321849,0.025
20.8006520192643,8.89178904070337,0.025
11.6165898959707,22.182020018632,0.025
9.63282663022663,22.4363491468976,0.025
16.1050610241546,4.36623857007953,0.025
18.0026029309288,3.73430921323992,0.025
19.7087361824022,1.15148616991455,0.025
21.2780962634158,2.39128814447382,0.025
11.7652929018164,9.61187657483441,0.025
9.81664658514707,10.0621848387283,0.025
7.86942876567206,14.4233986067307,0.025
7.99879841622087,12.4275871192608,0.025
